2025-09-10 16:39:30,84.1,17.0
2025-09-10 16:39:30,84.2,3.4
2025-09-10 16:39:30,305.1,9.0
2025-09-10 16:39:30,305.2,12.6
2025-09-10 16:39:30,2.1,70.0
2025-09-10 16:39:30,2.2,11.8
2025-09-10 16:39:30,45.1,15.0
2025-09-10 16:39:30,45.2,5.6
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:30,0.0,0.0
2025-09-10 16:39:35,0.0,2.0
2025-09-10 16:39:35,11.1,22.0
2025-09-10 16:39:35,11.2,28.6
2025-09-10 16:39:35,38.1,45.0
2025-09-10 16:39:35,38.2,32.0
2025-09-10 16:39:35,96.1,87.4
2025-09-10 16:39:35,96.2,51.0
2025-09-10 16:39:35,307.1,33.4
2025-09-10 16:39:35,307.2,0.0
2025-09-10 16:39:35,52.1,28.4
2025-09-10 16:39:35,52.2,0.0
2025-09-10 16:39:35,102.1,25.8
2025-09-10 16:39:35,102.2,0.0
2025-09-10 16:39:35,124.2,0.0
2025-09-10 16:39:35,124.1,21.4
2025-09-10 16:39:35,48.2,10.6
2025-09-10 16:39:35,48.1,25.6
2025-09-10 16:39:35,75.2,0.0
2025-09-10 16:39:35,75.1,5.6
2025-09-10 16:39:35,109.2,1.8
2025-09-10 16:39:35,109.1,4.0
2025-09-10 16:39:35,123.2,6.0
2025-09-10 16:39:35,123.1,4.0
2025-09-10 16:39:35,26.1,9.6
2025-09-10 16:39:35,26.2,6.8
2025-09-10 16:39:35,66.1,13.4
2025-09-10 16:39:35,66.2,3.8
2025-09-10 16:39:35,10.1,12.8
2025-09-10 16:39:35,10.2,9.2
2025-09-10 16:39:35,58.1,0.0
2025-09-10 16:39:35,58.2,0.0
2025-09-10 16:39:35,306.1,9.8
2025-09-10 16:39:35,306.2,3.8
2025-09-10 16:39:35,9.1,8.2
2025-09-10 16:39:35,9.2,0.0
2025-09-10 16:39:35,57.1,19.2
2025-09-10 16:39:35,57.2,3.2
2025-09-10 16:39:35,79.1,8.0
2025-09-10 16:39:35,79.2,11.0
2025-09-10 16:39:35,116.1,12.2
2025-09-10 16:39:35,116.2,11.8
2025-09-10 16:39:35,13.1,8.8
2025-09-10 16:39:35,13.2,9.6
2025-09-10 16:39:35,76.1,12.4
2025-09-10 16:39:35,76.2,7.2
2025-09-10 16:39:35,17.1,9.6
2025-09-10 16:39:35,17.2,8.0
2025-09-10 16:39:35,125.1,13.2
2025-09-10 16:39:35,125.2,6.2
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,104.1,0.0
2025-09-10 16:39:35,104.2,0.0
2025-09-10 16:39:35,119.1,0.0
2025-09-10 16:39:35,119.2,0.0
2025-09-10 16:39:35,64.1,0.0
2025-09-10 16:39:35,64.2,0.0
2025-09-10 16:39:35,29.1,0.0
2025-09-10 16:39:35,29.2,0.0
2025-09-10 16:39:35,53.1,0.0
2025-09-10 16:39:35,53.2,0.0
2025-09-10 16:39:35,77.1,0.0
2025-09-10 16:39:35,77.2,0.0
2025-09-10 16:39:35,37.1,0.0
2025-09-10 16:39:35,37.2,0.0
2025-09-10 16:39:35,70.1,11.0
2025-09-10 16:39:35,70.2,0.0
2025-09-10 16:39:35,28.1,7.2
2025-09-10 16:39:35,28.2,13.0
2025-09-10 16:39:35,0.1,0.0
2025-09-10 16:39:35,0.2,0.0
2025-09-10 16:39:35,25.1,0.0
2025-09-10 16:39:35,25.2,0.0
2025-09-10 16:39:35,301.1,7.6
2025-09-10 16:39:35,301.2,12.8
2025-09-10 16:39:35,304.1,10.6
2025-09-10 16:39:35,304.2,7.8
2025-09-10 16:39:35,22.1,202.4
2025-09-10 16:39:35,22.2,6.6
2025-09-10 16:39:35,4.1,8.6
2025-09-10 16:39:35,4.2,10.4
2025-09-10 16:39:35,12.1,9.0
2025-09-10 16:39:35,12.2,6.0
2025-09-10 16:39:35,99.1,13.2
2025-09-10 16:39:35,99.2,2.4
2025-09-10 16:39:35,56.1,9.4
2025-09-10 16:39:35,56.2,12.0
2025-09-10 16:39:35,122.1,5.2
2025-09-10 16:39:35,122.2,9.6
2025-09-10 16:39:35,55.1,13.4
2025-09-10 16:39:35,55.2,1.4
2025-09-10 16:39:35,83.1,1.8
2025-09-10 16:39:35,83.2,6.6
2025-09-10 16:39:35,97.1,0.8
2025-09-10 16:39:35,97.2,10.8
2025-09-10 16:39:35,84.1,14.6
2025-09-10 16:39:35,84.2,5.2
2025-09-10 16:39:35,305.1,10.6
2025-09-10 16:39:35,305.2,13.0
2025-09-10 16:39:35,2.1,68.8
2025-09-10 16:39:35,2.2,12.6
2025-09-10 16:39:35,45.1,11.6
2025-09-10 16:39:35,45.2,4.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:35,0.0,0.0
2025-09-10 16:39:40,0.0,2.0
2025-09-10 16:39:40,11.1,24.2
2025-09-10 16:39:40,11.2,23.8
2025-09-10 16:39:40,38.1,47.2
2025-09-10 16:39:40,38.2,40.2
2025-09-10 16:39:40,96.1,98.4
2025-09-10 16:39:40,96.2,50.4
2025-09-10 16:39:40,307.1,37.0
2025-09-10 16:39:40,307.2,0.0
2025-09-10 16:39:40,52.1,29.6
2025-09-10 16:39:40,52.2,0.0
2025-09-10 16:39:40,102.1,25.8
2025-09-10 16:39:40,102.2,0.0
2025-09-10 16:39:40,124.2,0.0
2025-09-10 16:39:40,124.1,25.2
2025-09-10 16:39:40,48.2,7.2
2025-09-10 16:39:40,48.1,23.0
2025-09-10 16:39:40,75.2,0.0
2025-09-10 16:39:40,75.1,4.8
2025-09-10 16:39:40,109.2,2.0
2025-09-10 16:39:40,109.1,3.6
2025-09-10 16:39:40,123.2,9.4
2025-09-10 16:39:40,123.1,3.4
2025-09-10 16:39:40,26.1,10.2
2025-09-10 16:39:40,26.2,8.6
2025-09-10 16:39:40,66.1,14.0
2025-09-10 16:39:40,66.2,3.2
2025-09-10 16:39:40,10.1,13.6
2025-09-10 16:39:40,10.2,9.4
2025-09-10 16:39:40,58.1,0.0
2025-09-10 16:39:40,58.2,0.0
2025-09-10 16:39:40,306.1,10.6
2025-09-10 16:39:40,306.2,6.2
2025-09-10 16:39:40,9.1,5.4
2025-09-10 16:39:40,9.2,0.0
2025-09-10 16:39:40,57.1,15.6
2025-09-10 16:39:40,57.2,3.8
2025-09-10 16:39:40,79.1,9.2
2025-09-10 16:39:40,79.2,14.0
2025-09-10 16:39:40,116.1,12.0
2025-09-10 16:39:40,116.2,12.8
2025-09-10 16:39:40,13.1,8.6
2025-09-10 16:39:40,13.2,8.8
2025-09-10 16:39:40,76.1,11.4
2025-09-10 16:39:40,76.2,7.6
2025-09-10 16:39:40,17.1,9.6
2025-09-10 16:39:40,17.2,9.6
2025-09-10 16:39:40,125.1,13.0
2025-09-10 16:39:40,125.2,5.4
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,104.1,0.0
2025-09-10 16:39:40,104.2,0.0
2025-09-10 16:39:40,119.1,0.0
2025-09-10 16:39:40,119.2,0.0
2025-09-10 16:39:40,64.1,0.0
2025-09-10 16:39:40,64.2,0.0
2025-09-10 16:39:40,29.1,0.0
2025-09-10 16:39:40,29.2,0.0
2025-09-10 16:39:40,53.1,0.0
2025-09-10 16:39:40,53.2,0.0
2025-09-10 16:39:40,77.1,0.0
2025-09-10 16:39:40,77.2,0.0
2025-09-10 16:39:40,37.1,0.2
2025-09-10 16:39:40,37.2,0.2
2025-09-10 16:39:40,70.1,10.4
2025-09-10 16:39:40,70.2,0.2
2025-09-10 16:39:40,28.1,8.8
2025-09-10 16:39:40,28.2,13.4
2025-09-10 16:39:40,0.1,0.0
2025-09-10 16:39:40,0.2,0.2
2025-09-10 16:39:40,25.1,0.0
2025-09-10 16:39:40,25.2,0.0
2025-09-10 16:39:40,301.1,5.6
2025-09-10 16:39:40,301.2,13.2
2025-09-10 16:39:40,304.1,15.0
2025-09-10 16:39:40,304.2,8.6
2025-09-10 16:39:40,22.1,200.8
2025-09-10 16:39:40,22.2,6.6
2025-09-10 16:39:40,4.1,10.0
2025-09-10 16:39:40,4.2,12.8
2025-09-10 16:39:40,12.1,9.6
2025-09-10 16:39:40,12.2,8.0
2025-09-10 16:39:40,99.1,15.4
2025-09-10 16:39:40,99.2,2.4
2025-09-10 16:39:40,56.1,9.6
2025-09-10 16:39:40,56.2,10.8
2025-09-10 16:39:40,122.1,6.8
2025-09-10 16:39:40,122.2,8.4
2025-09-10 16:39:40,55.1,13.6
2025-09-10 16:39:40,55.2,1.2
2025-09-10 16:39:40,83.1,2.4
2025-09-10 16:39:40,83.2,8.0
2025-09-10 16:39:40,97.1,0.6
2025-09-10 16:39:40,97.2,12.6
2025-09-10 16:39:40,84.1,17.0
2025-09-10 16:39:40,84.2,5.8
2025-09-10 16:39:40,305.1,11.4
2025-09-10 16:39:40,305.2,13.6
2025-09-10 16:39:40,2.1,59.0
2025-09-10 16:39:40,2.2,14.4
2025-09-10 16:39:40,45.1,12.0
2025-09-10 16:39:40,45.2,5.4
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:40,0.0,0.0
2025-09-10 16:39:45,0.0,2.0
2025-09-10 16:39:45,11.1,23.2
2025-09-10 16:39:45,11.2,27.2
2025-09-10 16:39:45,38.1,47.6
2025-09-10 16:39:45,38.2,32.8
2025-09-10 16:39:45,96.1,103.8
2025-09-10 16:39:45,96.2,52.4
2025-09-10 16:39:45,307.1,29.6
2025-09-10 16:39:45,307.2,0.0
2025-09-10 16:39:45,52.1,39.2
2025-09-10 16:39:45,52.2,0.0
2025-09-10 16:39:45,102.1,25.8
2025-09-10 16:39:45,102.2,0.0
2025-09-10 16:39:45,124.2,0.0
2025-09-10 16:39:45,124.1,21.0
2025-09-10 16:39:45,48.2,8.8
2025-09-10 16:39:45,48.1,28.6
2025-09-10 16:39:45,75.2,0.0
2025-09-10 16:39:45,75.1,5.4
2025-09-10 16:39:45,109.2,3.0
2025-09-10 16:39:45,109.1,3.0
2025-09-10 16:39:45,123.2,8.6
2025-09-10 16:39:45,123.1,7.8
2025-09-10 16:39:45,26.1,14.4
2025-09-10 16:39:45,26.2,8.0
2025-09-10 16:39:45,66.1,10.8
2025-09-10 16:39:45,66.2,3.0
2025-09-10 16:39:45,10.1,9.8
2025-09-10 16:39:45,10.2,7.8
2025-09-10 16:39:45,58.1,0.0
2025-09-10 16:39:45,58.2,0.0
2025-09-10 16:39:45,306.1,11.8
2025-09-10 16:39:45,306.2,6.2
2025-09-10 16:39:45,9.1,7.6
2025-09-10 16:39:45,9.2,0.0
2025-09-10 16:39:45,57.1,14.6
2025-09-10 16:39:45,57.2,3.0
2025-09-10 16:39:45,79.1,10.0
2025-09-10 16:39:45,79.2,14.0
2025-09-10 16:39:45,116.1,11.8
2025-09-10 16:39:45,116.2,12.2
2025-09-10 16:39:45,13.1,9.2
2025-09-10 16:39:45,13.2,9.6
2025-09-10 16:39:45,76.1,10.2
2025-09-10 16:39:45,76.2,7.0
2025-09-10 16:39:45,17.1,12.0
2025-09-10 16:39:45,17.2,7.4
2025-09-10 16:39:45,125.1,11.0
2025-09-10 16:39:45,125.2,3.6
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,104.1,0.0
2025-09-10 16:39:45,104.2,0.0
2025-09-10 16:39:45,119.1,0.0
2025-09-10 16:39:45,119.2,0.0
2025-09-10 16:39:45,64.1,0.0
2025-09-10 16:39:45,64.2,0.0
2025-09-10 16:39:45,29.1,0.0
2025-09-10 16:39:45,29.2,0.0
2025-09-10 16:39:45,53.1,0.0
2025-09-10 16:39:45,53.2,0.0
2025-09-10 16:39:45,77.1,0.0
2025-09-10 16:39:45,77.2,0.0
2025-09-10 16:39:45,37.1,0.0
2025-09-10 16:39:45,37.2,0.0
2025-09-10 16:39:45,70.1,8.8
2025-09-10 16:39:45,70.2,0.0
2025-09-10 16:39:45,28.1,6.2
2025-09-10 16:39:45,28.2,10.2
2025-09-10 16:39:45,0.1,0.0
2025-09-10 16:39:45,0.2,0.0
2025-09-10 16:39:45,25.1,0.0
2025-09-10 16:39:45,25.2,0.0
2025-09-10 16:39:45,301.1,4.8
2025-09-10 16:39:45,301.2,15.2
2025-09-10 16:39:45,304.1,8.6
2025-09-10 16:39:45,304.2,8.4
2025-09-10 16:39:45,22.1,219.0
2025-09-10 16:39:45,22.2,7.2
2025-09-10 16:39:45,4.1,13.0
2025-09-10 16:39:45,4.2,13.4
2025-09-10 16:39:45,12.1,11.0
2025-09-10 16:39:45,12.2,5.6
2025-09-10 16:39:45,99.1,15.2
2025-09-10 16:39:45,99.2,4.0
2025-09-10 16:39:45,56.1,12.2
2025-09-10 16:39:45,56.2,12.8
2025-09-10 16:39:45,122.1,5.4
2025-09-10 16:39:45,122.2,11.6
2025-09-10 16:39:45,55.1,11.6
2025-09-10 16:39:45,55.2,1.0
2025-09-10 16:39:45,83.1,2.2
2025-09-10 16:39:45,83.2,10.6
2025-09-10 16:39:45,97.1,0.6
2025-09-10 16:39:45,97.2,12.0
2025-09-10 16:39:45,84.1,12.6
2025-09-10 16:39:45,84.2,4.2
2025-09-10 16:39:45,305.1,12.6
2025-09-10 16:39:45,305.2,10.8
2025-09-10 16:39:45,2.1,49.6
2025-09-10 16:39:45,2.2,12.4
2025-09-10 16:39:45,45.1,11.2
2025-09-10 16:39:45,45.2,4.8
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:45,0.0,0.0
2025-09-10 16:39:50,0.0,2.2
2025-09-10 16:39:50,11.1,20.6
2025-09-10 16:39:50,11.2,26.0
2025-09-10 16:39:50,38.1,65.0
2025-09-10 16:39:50,38.2,35.2
2025-09-10 16:39:50,96.1,97.6
2025-09-10 16:39:50,96.2,54.6
2025-09-10 16:39:50,307.1,34.4
2025-09-10 16:39:50,307.2,0.0
2025-09-10 16:39:50,52.1,38.6
2025-09-10 16:39:50,52.2,0.0
2025-09-10 16:39:50,102.1,28.4
2025-09-10 16:39:50,102.2,0.0
2025-09-10 16:39:50,124.2,0.0
2025-09-10 16:39:50,124.1,21.2
2025-09-10 16:39:50,48.2,13.0
2025-09-10 16:39:50,48.1,29.0
2025-09-10 16:39:50,75.2,0.0
2025-09-10 16:39:50,75.1,4.4
2025-09-10 16:39:50,109.2,1.6
2025-09-10 16:39:50,109.1,3.0
2025-09-10 16:39:50,123.2,10.0
2025-09-10 16:39:50,123.1,2.8
2025-09-10 16:39:50,26.1,10.2
2025-09-10 16:39:50,26.2,10.6
2025-09-10 16:39:50,66.1,11.0
2025-09-10 16:39:50,66.2,4.0
2025-09-10 16:39:50,10.1,15.0
2025-09-10 16:39:50,10.2,8.0
2025-09-10 16:39:50,58.1,0.0
2025-09-10 16:39:50,58.2,0.0
2025-09-10 16:39:50,306.1,8.2
2025-09-10 16:39:50,306.2,5.4
2025-09-10 16:39:50,9.1,7.6
2025-09-10 16:39:50,9.2,0.0
2025-09-10 16:39:50,57.1,15.6
2025-09-10 16:39:50,57.2,4.0
2025-09-10 16:39:50,79.1,8.4
2025-09-10 16:39:50,79.2,12.4
2025-09-10 16:39:50,116.1,9.8
2025-09-10 16:39:50,116.2,12.0
2025-09-10 16:39:50,13.1,8.2
2025-09-10 16:39:50,13.2,9.2
2025-09-10 16:39:50,76.1,13.4
2025-09-10 16:39:50,76.2,7.8
2025-09-10 16:39:50,17.1,10.2
2025-09-10 16:39:50,17.2,10.4
2025-09-10 16:39:50,125.1,12.8
2025-09-10 16:39:50,125.2,4.6
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,104.1,0.0
2025-09-10 16:39:50,104.2,0.0
2025-09-10 16:39:50,119.1,0.0
2025-09-10 16:39:50,119.2,0.0
2025-09-10 16:39:50,64.1,0.0
2025-09-10 16:39:50,64.2,0.0
2025-09-10 16:39:50,29.1,0.0
2025-09-10 16:39:50,29.2,0.0
2025-09-10 16:39:50,53.1,0.0
2025-09-10 16:39:50,53.2,0.0
2025-09-10 16:39:50,77.1,0.0
2025-09-10 16:39:50,77.2,0.0
2025-09-10 16:39:50,37.1,0.0
2025-09-10 16:39:50,37.2,0.0
2025-09-10 16:39:50,70.1,7.4
2025-09-10 16:39:50,70.2,0.0
2025-09-10 16:39:50,28.1,7.6
2025-09-10 16:39:50,28.2,12.8
2025-09-10 16:39:50,0.1,0.0
2025-09-10 16:39:50,0.2,0.0
2025-09-10 16:39:50,25.1,0.0
2025-09-10 16:39:50,25.2,0.0
2025-09-10 16:39:50,301.1,6.0
2025-09-10 16:39:50,301.2,13.8
2025-09-10 16:39:50,304.1,12.0
2025-09-10 16:39:50,304.2,7.8
2025-09-10 16:39:50,22.1,292.8
2025-09-10 16:39:50,22.2,9.6
2025-09-10 16:39:50,4.1,9.2
2025-09-10 16:39:50,4.2,12.2
2025-09-10 16:39:50,12.1,8.2
2025-09-10 16:39:50,12.2,8.2
2025-09-10 16:39:50,99.1,13.6
2025-09-10 16:39:50,99.2,3.0
2025-09-10 16:39:50,56.1,14.0
2025-09-10 16:39:50,56.2,14.4
2025-09-10 16:39:50,122.1,5.0
2025-09-10 16:39:50,122.2,10.2
2025-09-10 16:39:50,55.1,13.2
2025-09-10 16:39:50,55.2,1.2
2025-09-10 16:39:50,83.1,2.8
2025-09-10 16:39:50,83.2,8.8
2025-09-10 16:39:50,97.1,1.8
2025-09-10 16:39:50,97.2,13.4
2025-09-10 16:39:50,84.1,15.8
2025-09-10 16:39:50,84.2,5.6
2025-09-10 16:39:50,305.1,10.4
2025-09-10 16:39:50,305.2,11.0
2025-09-10 16:39:50,2.1,54.8
2025-09-10 16:39:50,2.2,14.2
2025-09-10 16:39:50,45.1,12.8
2025-09-10 16:39:50,45.2,7.4
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:50,0.0,0.0
2025-09-10 16:39:55,0.0,2.0
2025-09-10 16:39:55,11.1,20.4
2025-09-10 16:39:55,11.2,28.4
2025-09-10 16:39:55,38.1,47.6
2025-09-10 16:39:55,38.2,28.6
2025-09-10 16:39:55,96.1,98.4
2025-09-10 16:39:55,96.2,56.4
2025-09-10 16:39:55,307.1,33.8
2025-09-10 16:39:55,307.2,0.0
2025-09-10 16:39:55,52.1,30.2
2025-09-10 16:39:55,52.2,0.0
2025-09-10 16:39:55,102.1,25.6
2025-09-10 16:39:55,102.2,0.0
2025-09-10 16:39:55,124.2,0.0
2025-09-10 16:39:55,124.1,24.2
2025-09-10 16:39:55,48.2,6.4
2025-09-10 16:39:55,48.1,26.2
2025-09-10 16:39:55,75.2,0.0
2025-09-10 16:39:55,75.1,5.6
2025-09-10 16:39:55,109.2,1.4
2025-09-10 16:39:55,109.1,4.6
2025-09-10 16:39:55,123.2,6.8
2025-09-10 16:39:55,123.1,4.6
2025-09-10 16:39:55,26.1,14.2
2025-09-10 16:39:55,26.2,11.8
2025-09-10 16:39:55,66.1,11.4
2025-09-10 16:39:55,66.2,6.4
2025-09-10 16:39:55,10.1,11.4
2025-09-10 16:39:55,10.2,9.0
2025-09-10 16:39:55,58.1,0.0
2025-09-10 16:39:55,58.2,0.0
2025-09-10 16:39:55,306.1,10.0
2025-09-10 16:39:55,306.2,6.4
2025-09-10 16:39:55,9.1,8.0
2025-09-10 16:39:55,9.2,0.0
2025-09-10 16:39:55,57.1,15.8
2025-09-10 16:39:55,57.2,4.2
2025-09-10 16:39:55,79.1,7.8
2025-09-10 16:39:55,79.2,12.8
2025-09-10 16:39:55,116.1,10.2
2025-09-10 16:39:55,116.2,15.6
2025-09-10 16:39:55,13.1,10.6
2025-09-10 16:39:55,13.2,8.8
2025-09-10 16:39:55,76.1,12.6
2025-09-10 16:39:55,76.2,7.4
2025-09-10 16:39:55,17.1,12.0
2025-09-10 16:39:55,17.2,9.2
2025-09-10 16:39:55,125.1,9.8
2025-09-10 16:39:55,125.2,5.2
2025-09-10 16:39:55,0.0,0.0
2025-09-10 16:39:55,0.0,0.0
2025-09-10 16:39:55,104.1,0.0
2025-09-10 16:39:55,104.2,0.0
2025-09-10 16:39:55,119.1,0.0
2025-09-10 16:39:55,119.2,0.0
2025-09-10 16:39:55,64.1,0.0
2025-09-10 16:39:55,64.2,0.0
2025-09-10 16:39:55,29.1,0.0
2025-09-10 16:39:55,29.2,0.0
2025-09-10 16:39:55,53.1,0.0
2025-09-10 16:39:55,53.2,0.0
2025-09-10 16:39:55,77.1,0.0
2025-09-10 16:39:55,77.2,0.0
2025-09-10 16:39:55,37.1,0.0
2025-09-10 16:39:55,37.2,0.0
2025-09-10 16:39:55,70.1,9.6
2025-09-10 16:39:55,70.2,0.0
2025-09-10 16:39:55,28.1,12.0
2025-09-10 16:39:55,28.2,11.6
2025-09-10 16:39:55,0.1,0.0
2025-09-10 16:39:55,0.2,0.0
2025-09-10 16:39:55,25.1,0.0
2025-09-10 16:39:55,25.2,0.0
2025-09-10 16:39:55,301.1,7.6
2025-09-10 16:39:55,301.2,16.4
2025-09-10 16:39:55,304.1,11.6
2025-09-10 16:39:55,304.2,5.4
2025-09-10 16:39:55,22.1,256.6
2025-09-10 16:39:55,22.2,8.4
2025-09-10 16:39:55,4.1,8.2
2025-09-10 16:39:55,4.2,12.8
2025-09-10 16:39:55,12.1,10.2
2025-09-10 16:39:55,12.2,7.2
2025-09-10 16:39:55,99.1,10.8
2025-09-10 16:39:55,99.2,4.2
2025-09-10 16:39:55,56.1,10.0
2025-09-10 16:39:55,56.2,16.4
2025-09-10 16:39:55,122.1,5.2
2025-09-10 16:39:55,122.2,10.4
2025-09-10 16:39:55,55.1,12.0
2025-09-10 16:39:55,55.2,1.6
2025-09-10 16:39:55,83.1,2.0
2025-09-10 16:39:55,83.2,7.8
2025-09-10 16:39:55,97.1,1.6
2025-09-10 16:39:55,97.2,13.6
2025-09-10 16:39:55,84.1,18.4
2025-09-10 16:39:55,84.2,5.8
2025-09-10 16:39:55,305.1,13.0
2025-09-10 16:39:55,305.2,11.6
2025-09-10 16:39:55,2.1,49.6
2025-09-10 16:39:55,2.2,11.2
2025-09-10 16:39:55,45.1,13.0
2025-09-10 16:39:55,45.2,5.8
2025-09-10 16:39:55,0.0,0.0
2025-09-10 16:39:55,0.0,0.0
2025-09-10 16:39:55,0.0,0.0
