2025-09-10 19:19:28,17.2,10.0
2025-09-10 19:19:28,125.1,11.8
2025-09-10 19:19:28,125.2,2.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,104.1,0.0
2025-09-10 19:19:28,104.2,0.0
2025-09-10 19:19:28,119.1,0.0
2025-09-10 19:19:28,119.2,0.0
2025-09-10 19:19:28,64.1,0.0
2025-09-10 19:19:28,64.2,0.0
2025-09-10 19:19:28,29.1,0.0
2025-09-10 19:19:28,29.2,0.0
2025-09-10 19:19:28,53.1,0.0
2025-09-10 19:19:28,53.2,0.0
2025-09-10 19:19:28,77.1,0.0
2025-09-10 19:19:28,77.2,0.0
2025-09-10 19:19:28,37.1,0.0
2025-09-10 19:19:28,37.2,0.0
2025-09-10 19:19:28,70.1,11.4
2025-09-10 19:19:28,70.2,0.0
2025-09-10 19:19:28,28.1,7.6
2025-09-10 19:19:28,28.2,13.0
2025-09-10 19:19:28,0.1,0.0
2025-09-10 19:19:28,0.2,0.0
2025-09-10 19:19:28,25.1,0.0
2025-09-10 19:19:28,25.2,0.0
2025-09-10 19:19:28,301.1,7.8
2025-09-10 19:19:28,301.2,17.4
2025-09-10 19:19:28,304.1,10.0
2025-09-10 19:19:28,304.2,9.8
2025-09-10 19:19:28,22.1,250.6
2025-09-10 19:19:28,22.2,8.2
2025-09-10 19:19:28,4.1,12.8
2025-09-10 19:19:28,4.2,13.4
2025-09-10 19:19:28,12.1,12.8
2025-09-10 19:19:28,12.2,6.0
2025-09-10 19:19:28,99.1,12.2
2025-09-10 19:19:28,99.2,3.4
2025-09-10 19:19:28,56.1,7.8
2025-09-10 19:19:28,56.2,12.2
2025-09-10 19:19:28,122.1,7.4
2025-09-10 19:19:28,122.2,9.2
2025-09-10 19:19:28,55.1,12.6
2025-09-10 19:19:28,55.2,1.2
2025-09-10 19:19:28,83.1,2.6
2025-09-10 19:19:28,83.2,7.2
2025-09-10 19:19:28,97.1,1.0
2025-09-10 19:19:28,97.2,13.2
2025-09-10 19:19:28,84.1,10.8
2025-09-10 19:19:28,84.2,4.2
2025-09-10 19:19:28,305.1,10.4
2025-09-10 19:19:28,305.2,7.2
2025-09-10 19:19:28,2.1,8.0
2025-09-10 19:19:28,2.2,12.0
2025-09-10 19:19:28,45.1,9.4
2025-09-10 19:19:28,45.2,4.2
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:28,0.0,0.0
2025-09-10 19:19:33,0.0,2.0
2025-09-10 19:19:33,11.1,21.0
2025-09-10 19:19:33,11.2,24.0
2025-09-10 19:19:33,38.1,31.0
2025-09-10 19:19:33,38.2,32.4
2025-09-10 19:19:33,96.1,83.0
2025-09-10 19:19:33,96.2,12.0
2025-09-10 19:19:33,307.1,25.8
2025-09-10 19:19:33,307.2,0.0
2025-09-10 19:19:33,52.1,32.4
2025-09-10 19:19:33,52.2,0.0
2025-09-10 19:19:33,102.1,29.4
2025-09-10 19:19:33,102.2,0.0
2025-09-10 19:19:33,124.2,0.0
2025-09-10 19:19:33,124.1,26.8
2025-09-10 19:19:33,48.2,14.6
2025-09-10 19:19:33,48.1,26.0
2025-09-10 19:19:33,75.2,0.0
2025-09-10 19:19:33,75.1,3.6
2025-09-10 19:19:33,109.2,22.2
2025-09-10 19:19:33,109.1,38.4
2025-09-10 19:19:33,123.2,5.8
2025-09-10 19:19:33,123.1,4.4
2025-09-10 19:19:33,26.1,13.6
2025-09-10 19:19:33,26.2,8.2
2025-09-10 19:19:33,66.1,11.0
2025-09-10 19:19:33,66.2,6.2
2025-09-10 19:19:33,10.1,10.8
2025-09-10 19:19:33,10.2,11.0
2025-09-10 19:19:33,58.1,0.0
2025-09-10 19:19:33,58.2,0.0
2025-09-10 19:19:33,306.1,8.2
2025-09-10 19:19:33,306.2,5.6
2025-09-10 19:19:33,9.1,8.8
2025-09-10 19:19:33,9.2,0.0
2025-09-10 19:19:33,57.1,9.0
2025-09-10 19:19:33,57.2,2.0
2025-09-10 19:19:33,79.1,6.6
2025-09-10 19:19:33,79.2,11.8
2025-09-10 19:19:33,116.1,0.0
2025-09-10 19:19:33,116.2,12.2
2025-09-10 19:19:33,13.1,0.0
2025-09-10 19:19:33,13.2,0.0
2025-09-10 19:19:33,76.1,13.0
2025-09-10 19:19:33,76.2,8.2
2025-09-10 19:19:33,17.1,11.0
2025-09-10 19:19:33,17.2,11.8
2025-09-10 19:19:33,125.1,10.0
2025-09-10 19:19:33,125.2,4.6
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,104.1,0.0
2025-09-10 19:19:33,104.2,0.0
2025-09-10 19:19:33,119.1,0.0
2025-09-10 19:19:33,119.2,0.0
2025-09-10 19:19:33,64.1,0.0
2025-09-10 19:19:33,64.2,0.0
2025-09-10 19:19:33,29.1,0.0
2025-09-10 19:19:33,29.2,0.0
2025-09-10 19:19:33,53.1,0.0
2025-09-10 19:19:33,53.2,0.0
2025-09-10 19:19:33,77.1,0.0
2025-09-10 19:19:33,77.2,0.0
2025-09-10 19:19:33,37.1,0.0
2025-09-10 19:19:33,37.2,0.0
2025-09-10 19:19:33,70.1,9.8
2025-09-10 19:19:33,70.2,0.0
2025-09-10 19:19:33,28.1,7.4
2025-09-10 19:19:33,28.2,12.8
2025-09-10 19:19:33,0.1,0.0
2025-09-10 19:19:33,0.2,0.0
2025-09-10 19:19:33,25.1,0.0
2025-09-10 19:19:33,25.2,0.0
2025-09-10 19:19:33,301.1,5.8
2025-09-10 19:19:33,301.2,12.2
2025-09-10 19:19:33,304.1,10.2
2025-09-10 19:19:33,304.2,6.8
2025-09-10 19:19:33,22.1,189.8
2025-09-10 19:19:33,22.2,6.2
2025-09-10 19:19:33,4.1,8.2
2025-09-10 19:19:33,4.2,11.2
2025-09-10 19:19:33,12.1,10.8
2025-09-10 19:19:33,12.2,7.2
2025-09-10 19:19:33,99.1,14.6
2025-09-10 19:19:33,99.2,4.2
2025-09-10 19:19:33,56.1,9.2
2025-09-10 19:19:33,56.2,14.6
2025-09-10 19:19:33,122.1,6.4
2025-09-10 19:19:33,122.2,8.2
2025-09-10 19:19:33,55.1,10.4
2025-09-10 19:19:33,55.2,1.4
2025-09-10 19:19:33,83.1,1.6
2025-09-10 19:19:33,83.2,7.4
2025-09-10 19:19:33,97.1,1.2
2025-09-10 19:19:33,97.2,12.6
2025-09-10 19:19:33,84.1,9.8
2025-09-10 19:19:33,84.2,5.0
2025-09-10 19:19:33,305.1,9.0
2025-09-10 19:19:33,305.2,9.6
2025-09-10 19:19:33,2.1,9.0
2025-09-10 19:19:33,2.2,16.0
2025-09-10 19:19:33,45.1,12.6
2025-09-10 19:19:33,45.2,3.6
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:33,0.0,0.0
2025-09-10 19:19:38,0.0,2.0
2025-09-10 19:19:38,11.1,18.8
2025-09-10 19:19:38,11.2,20.4
2025-09-10 19:19:38,38.1,31.4
2025-09-10 19:19:38,38.2,27.8
2025-09-10 19:19:38,96.1,79.4
2025-09-10 19:19:38,96.2,9.2
2025-09-10 19:19:38,307.1,31.0
2025-09-10 19:19:38,307.2,0.0
2025-09-10 19:19:38,52.1,36.0
2025-09-10 19:19:38,52.2,0.0
2025-09-10 19:19:38,102.1,24.8
2025-09-10 19:19:38,102.2,0.0
2025-09-10 19:19:38,124.2,0.0
2025-09-10 19:19:38,124.1,22.4
2025-09-10 19:19:38,48.2,11.2
2025-09-10 19:19:38,48.1,23.6
2025-09-10 19:19:38,75.2,0.0
2025-09-10 19:19:38,75.1,4.8
2025-09-10 19:19:38,109.2,19.2
2025-09-10 19:19:38,109.1,39.6
2025-09-10 19:19:38,123.2,8.0
2025-09-10 19:19:38,123.1,6.2
2025-09-10 19:19:38,26.1,14.6
2025-09-10 19:19:38,26.2,7.6
2025-09-10 19:19:38,66.1,11.6
2025-09-10 19:19:38,66.2,3.6
2025-09-10 19:19:38,10.1,13.2
2025-09-10 19:19:38,10.2,9.8
2025-09-10 19:19:38,58.1,0.0
2025-09-10 19:19:38,58.2,0.0
2025-09-10 19:19:38,306.1,10.4
2025-09-10 19:19:38,306.2,5.8
2025-09-10 19:19:38,9.1,8.6
2025-09-10 19:19:38,9.2,0.0
2025-09-10 19:19:38,57.1,10.0
2025-09-10 19:19:38,57.2,4.2
2025-09-10 19:19:38,79.1,8.4
2025-09-10 19:19:38,79.2,18.0
2025-09-10 19:19:38,116.1,0.0
2025-09-10 19:19:38,116.2,12.4
2025-09-10 19:19:38,13.1,0.0
2025-09-10 19:19:38,13.2,0.0
2025-09-10 19:19:38,76.1,11.4
2025-09-10 19:19:38,76.2,7.8
2025-09-10 19:19:38,17.1,11.4
2025-09-10 19:19:38,17.2,7.4
2025-09-10 19:19:38,125.1,12.8
2025-09-10 19:19:38,125.2,3.2
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,104.1,0.0
2025-09-10 19:19:38,104.2,0.0
2025-09-10 19:19:38,119.1,0.0
2025-09-10 19:19:38,119.2,0.0
2025-09-10 19:19:38,64.1,0.0
2025-09-10 19:19:38,64.2,0.0
2025-09-10 19:19:38,29.1,0.0
2025-09-10 19:19:38,29.2,0.0
2025-09-10 19:19:38,53.1,0.0
2025-09-10 19:19:38,53.2,0.0
2025-09-10 19:19:38,77.1,0.0
2025-09-10 19:19:38,77.2,0.0
2025-09-10 19:19:38,37.1,0.0
2025-09-10 19:19:38,37.2,0.0
2025-09-10 19:19:38,70.1,10.6
2025-09-10 19:19:38,70.2,0.0
2025-09-10 19:19:38,28.1,7.2
2025-09-10 19:19:38,28.2,13.8
2025-09-10 19:19:38,0.1,0.0
2025-09-10 19:19:38,0.2,0.0
2025-09-10 19:19:38,25.1,0.0
2025-09-10 19:19:38,25.2,0.0
2025-09-10 19:19:38,301.1,6.0
2025-09-10 19:19:38,301.2,12.8
2025-09-10 19:19:38,304.1,10.2
2025-09-10 19:19:38,304.2,6.8
2025-09-10 19:19:38,22.1,262.4
2025-09-10 19:19:38,22.2,8.6
2025-09-10 19:19:38,4.1,10.2
2025-09-10 19:19:38,4.2,12.0
2025-09-10 19:19:38,12.1,8.0
2025-09-10 19:19:38,12.2,6.0
2025-09-10 19:19:38,99.1,15.2
2025-09-10 19:19:38,99.2,3.4
2025-09-10 19:19:38,56.1,8.2
2025-09-10 19:19:38,56.2,12.0
2025-09-10 19:19:38,122.1,5.8
2025-09-10 19:19:38,122.2,8.2
2025-09-10 19:19:38,55.1,13.4
2025-09-10 19:19:38,55.2,0.6
2025-09-10 19:19:38,83.1,0.8
2025-09-10 19:19:38,83.2,10.8
2025-09-10 19:19:38,97.1,0.8
2025-09-10 19:19:38,97.2,9.4
2025-09-10 19:19:38,84.1,10.0
2025-09-10 19:19:38,84.2,5.8
2025-09-10 19:19:38,305.1,9.2
2025-09-10 19:19:38,305.2,9.0
2025-09-10 19:19:38,2.1,7.4
2025-09-10 19:19:38,2.2,17.8
2025-09-10 19:19:38,45.1,12.0
2025-09-10 19:19:38,45.2,3.8
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:38,0.0,0.0
2025-09-10 19:19:43,0.0,2.0
2025-09-10 19:19:43,11.1,19.0
2025-09-10 19:19:43,11.2,23.4
2025-09-10 19:19:43,38.1,34.0
2025-09-10 19:19:43,38.2,31.0
2025-09-10 19:19:43,96.1,74.2
2025-09-10 19:19:43,96.2,10.8
2025-09-10 19:19:43,307.1,27.6
2025-09-10 19:19:43,307.2,0.0
2025-09-10 19:19:43,52.1,30.6
2025-09-10 19:19:43,52.2,0.0
2025-09-10 19:19:43,102.1,27.4
2025-09-10 19:19:43,102.2,0.0
2025-09-10 19:19:43,124.2,0.0
2025-09-10 19:19:43,124.1,20.6
2025-09-10 19:19:43,48.2,15.2
2025-09-10 19:19:43,48.1,25.8
2025-09-10 19:19:43,75.2,0.0
2025-09-10 19:19:43,75.1,4.6
2025-09-10 19:19:43,109.2,21.2
2025-09-10 19:19:43,109.1,37.4
2025-09-10 19:19:43,123.2,9.8
2025-09-10 19:19:43,123.1,5.8
2025-09-10 19:19:43,26.1,14.0
2025-09-10 19:19:43,26.2,8.4
2025-09-10 19:19:43,66.1,12.8
2025-09-10 19:19:43,66.2,6.8
2025-09-10 19:19:43,10.1,12.6
2025-09-10 19:19:43,10.2,8.2
2025-09-10 19:19:43,58.1,0.0
2025-09-10 19:19:43,58.2,0.0
2025-09-10 19:19:43,306.1,8.8
2025-09-10 19:19:43,306.2,6.0
2025-09-10 19:19:43,9.1,6.4
2025-09-10 19:19:43,9.2,0.0
2025-09-10 19:19:43,57.1,9.2
2025-09-10 19:19:43,57.2,2.6
2025-09-10 19:19:43,79.1,8.4
2025-09-10 19:19:43,79.2,15.0
2025-09-10 19:19:43,116.1,0.0
2025-09-10 19:19:43,116.2,9.6
2025-09-10 19:19:43,13.1,0.0
2025-09-10 19:19:43,13.2,0.0
2025-09-10 19:19:43,76.1,12.8
2025-09-10 19:19:43,76.2,7.2
2025-09-10 19:19:43,17.1,13.0
2025-09-10 19:19:43,17.2,11.6
2025-09-10 19:19:43,125.1,12.0
2025-09-10 19:19:43,125.2,2.6
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,104.1,0.0
2025-09-10 19:19:43,104.2,0.0
2025-09-10 19:19:43,119.1,0.0
2025-09-10 19:19:43,119.2,0.0
2025-09-10 19:19:43,64.1,0.0
2025-09-10 19:19:43,64.2,0.0
2025-09-10 19:19:43,29.1,0.0
2025-09-10 19:19:43,29.2,0.0
2025-09-10 19:19:43,53.1,0.0
2025-09-10 19:19:43,53.2,0.0
2025-09-10 19:19:43,77.1,0.0
2025-09-10 19:19:43,77.2,0.0
2025-09-10 19:19:43,37.1,0.0
2025-09-10 19:19:43,37.2,0.0
2025-09-10 19:19:43,70.1,13.8
2025-09-10 19:19:43,70.2,0.0
2025-09-10 19:19:43,28.1,7.4
2025-09-10 19:19:43,28.2,16.4
2025-09-10 19:19:43,0.1,0.0
2025-09-10 19:19:43,0.2,0.0
2025-09-10 19:19:43,25.1,0.0
2025-09-10 19:19:43,25.2,0.0
2025-09-10 19:19:43,301.1,7.2
2025-09-10 19:19:43,301.2,13.2
2025-09-10 19:19:43,304.1,13.2
2025-09-10 19:19:43,304.2,6.2
2025-09-10 19:19:43,22.1,238.2
2025-09-10 19:19:43,22.2,7.8
2025-09-10 19:19:43,4.1,9.2
2025-09-10 19:19:43,4.2,13.2
2025-09-10 19:19:43,12.1,9.8
2025-09-10 19:19:43,12.2,10.0
2025-09-10 19:19:43,99.1,12.0
2025-09-10 19:19:43,99.2,4.0
2025-09-10 19:19:43,56.1,13.2
2025-09-10 19:19:43,56.2,14.2
2025-09-10 19:19:43,122.1,7.0
2025-09-10 19:19:43,122.2,9.8
2025-09-10 19:19:43,55.1,12.6
2025-09-10 19:19:43,55.2,1.8
2025-09-10 19:19:43,83.1,1.8
2025-09-10 19:19:43,83.2,8.2
2025-09-10 19:19:43,97.1,0.6
2025-09-10 19:19:43,97.2,12.6
2025-09-10 19:19:43,84.1,12.6
2025-09-10 19:19:43,84.2,5.2
2025-09-10 19:19:43,305.1,9.6
2025-09-10 19:19:43,305.2,7.4
2025-09-10 19:19:43,2.1,10.4
2025-09-10 19:19:43,2.2,14.4
2025-09-10 19:19:43,45.1,9.2
2025-09-10 19:19:43,45.2,5.6
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:43,0.0,0.0
2025-09-10 19:19:48,0.0,2.0
2025-09-10 19:19:48,11.1,21.0
2025-09-10 19:19:48,11.2,21.4
2025-09-10 19:19:48,38.1,31.4
2025-09-10 19:19:48,38.2,29.8
2025-09-10 19:19:48,96.1,73.6
2025-09-10 19:19:48,96.2,10.2
2025-09-10 19:19:48,307.1,26.4
2025-09-10 19:19:48,307.2,0.0
2025-09-10 19:19:48,52.1,26.8
2025-09-10 19:19:48,52.2,0.0
2025-09-10 19:19:48,102.1,24.8
2025-09-10 19:19:48,102.2,0.0
2025-09-10 19:19:48,124.2,0.0
2025-09-10 19:19:48,124.1,21.8
2025-09-10 19:19:48,48.2,15.2
2025-09-10 19:19:48,48.1,24.8
2025-09-10 19:19:48,75.2,0.0
2025-09-10 19:19:48,75.1,5.8
2025-09-10 19:19:48,109.2,18.0
2025-09-10 19:19:48,109.1,40.8
2025-09-10 19:19:48,123.2,7.8
2025-09-10 19:19:48,123.1,5.2
2025-09-10 19:19:48,26.1,10.2
2025-09-10 19:19:48,26.2,6.2
2025-09-10 19:19:48,66.1,14.6
2025-09-10 19:19:48,66.2,5.4
2025-09-10 19:19:48,10.1,12.2
2025-09-10 19:19:48,10.2,9.2
2025-09-10 19:19:48,58.1,0.0
2025-09-10 19:19:48,58.2,0.0
2025-09-10 19:19:48,306.1,7.6
2025-09-10 19:19:48,306.2,7.2
2025-09-10 19:19:48,9.1,6.2
2025-09-10 19:19:48,9.2,0.0
2025-09-10 19:19:48,57.1,12.8
2025-09-10 19:19:48,57.2,2.6
2025-09-10 19:19:48,79.1,7.8
2025-09-10 19:19:48,79.2,13.4
2025-09-10 19:19:48,116.1,0.0
2025-09-10 19:19:48,116.2,13.4
2025-09-10 19:19:48,13.1,0.0
2025-09-10 19:19:48,13.2,0.0
2025-09-10 19:19:48,76.1,9.4
2025-09-10 19:19:48,76.2,8.0
2025-09-10 19:19:48,17.1,8.8
2025-09-10 19:19:48,17.2,11.2
2025-09-10 19:19:48,125.1,9.4
2025-09-10 19:19:48,125.2,3.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,104.1,0.0
2025-09-10 19:19:48,104.2,0.0
2025-09-10 19:19:48,119.1,0.0
2025-09-10 19:19:48,119.2,0.0
2025-09-10 19:19:48,64.1,0.0
2025-09-10 19:19:48,64.2,0.0
2025-09-10 19:19:48,29.1,0.0
2025-09-10 19:19:48,29.2,0.0
2025-09-10 19:19:48,53.1,0.0
2025-09-10 19:19:48,53.2,0.0
2025-09-10 19:19:48,77.1,0.0
2025-09-10 19:19:48,77.2,0.0
2025-09-10 19:19:48,37.1,0.0
2025-09-10 19:19:48,37.2,0.0
2025-09-10 19:19:48,70.1,14.0
2025-09-10 19:19:48,70.2,0.0
2025-09-10 19:19:48,28.1,7.6
2025-09-10 19:19:48,28.2,12.2
2025-09-10 19:19:48,0.1,0.0
2025-09-10 19:19:48,0.2,0.2
2025-09-10 19:19:48,25.1,0.0
2025-09-10 19:19:48,25.2,0.0
2025-09-10 19:19:48,301.1,5.6
2025-09-10 19:19:48,301.2,12.8
2025-09-10 19:19:48,304.1,12.0
2025-09-10 19:19:48,304.2,8.0
2025-09-10 19:19:48,22.1,341.8
2025-09-10 19:19:48,22.2,11.2
2025-09-10 19:19:48,4.1,11.8
2025-09-10 19:19:48,4.2,11.2
2025-09-10 19:19:48,12.1,10.0
2025-09-10 19:19:48,12.2,6.0
2025-09-10 19:19:48,99.1,12.6
2025-09-10 19:19:48,99.2,2.6
2025-09-10 19:19:48,56.1,13.6
2025-09-10 19:19:48,56.2,14.4
2025-09-10 19:19:48,122.1,7.2
2025-09-10 19:19:48,122.2,11.4
2025-09-10 19:19:48,55.1,12.2
2025-09-10 19:19:48,55.2,1.8
2025-09-10 19:19:48,83.1,1.8
2025-09-10 19:19:48,83.2,5.2
2025-09-10 19:19:48,97.1,1.2
2025-09-10 19:19:48,97.2,13.6
2025-09-10 19:19:48,84.1,11.4
2025-09-10 19:19:48,84.2,4.2
2025-09-10 19:19:48,305.1,10.0
2025-09-10 19:19:48,305.2,12.2
2025-09-10 19:19:48,2.1,8.4
2025-09-10 19:19:48,2.2,16.2
2025-09-10 19:19:48,45.1,13.0
2025-09-10 19:19:48,45.2,3.4
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:48,0.0,0.0
2025-09-10 19:19:53,0.0,2.0
2025-09-10 19:19:53,11.1,20.2
2025-09-10 19:19:53,11.2,23.8
2025-09-10 19:19:53,38.1,29.8
2025-09-10 19:19:53,38.2,30.0
2025-09-10 19:19:53,96.1,79.6
2025-09-10 19:19:53,96.2,15.2
2025-09-10 19:19:53,307.1,31.0
2025-09-10 19:19:53,307.2,0.0
2025-09-10 19:19:53,52.1,28.0
2025-09-10 19:19:53,52.2,0.0
2025-09-10 19:19:53,102.1,24.8
2025-09-10 19:19:53,102.2,0.0
2025-09-10 19:19:53,124.2,0.0
2025-09-10 19:19:53,124.1,19.6
2025-09-10 19:19:53,48.2,13.6
2025-09-10 19:19:53,48.1,25.4
2025-09-10 19:19:53,75.2,0.0
2025-09-10 19:19:53,75.1,4.6
2025-09-10 19:19:53,109.2,20.0
2025-09-10 19:19:53,109.1,33.8
2025-09-10 19:19:53,123.2,7.8
2025-09-10 19:19:53,123.1,4.0
2025-09-10 19:19:53,26.1,12.6
2025-09-10 19:19:53,26.2,7.6
2025-09-10 19:19:53,66.1,10.4
2025-09-10 19:19:53,66.2,6.8
2025-09-10 19:19:53,10.1,9.2
2025-09-10 19:19:53,10.2,8.6
2025-09-10 19:19:53,58.1,0.0
2025-09-10 19:19:53,58.2,0.0
2025-09-10 19:19:53,306.1,9.4
2025-09-10 19:19:53,306.2,5.0
2025-09-10 19:19:53,9.1,6.4
2025-09-10 19:19:53,9.2,0.0
2025-09-10 19:19:53,57.1,11.2
2025-09-10 19:19:53,57.2,4.2
2025-09-10 19:19:53,79.1,7.6
2025-09-10 19:19:53,79.2,16.2
2025-09-10 19:19:53,116.1,0.0
2025-09-10 19:19:53,116.2,12.0
2025-09-10 19:19:53,13.1,0.0
2025-09-10 19:19:53,13.2,0.0
2025-09-10 19:19:53,76.1,11.6
2025-09-10 19:19:53,76.2,8.2
2025-09-10 19:19:53,17.1,11.6
2025-09-10 19:19:53,17.2,9.2
2025-09-10 19:19:53,125.1,11.6
2025-09-10 19:19:53,125.2,4.6
2025-09-10 19:19:53,0.0,0.0
2025-09-10 19:19:53,0.0,0.0
2025-09-10 19:19:53,104.1,0.0
2025-09-10 19:19:53,104.2,0.0
2025-09-10 19:19:53,119.1,0.0
2025-09-10 19:19:53,119.2,0.0
2025-09-10 19:19:53,64.1,0.0
2025-09-10 19:19:53,64.2,0.0
